form	lemma	POS	morph
པ་	པ་	OTHER
རྟེན་འབྲེལ་	རྟེན་འབྲེལ་	NOUN
མངོན་དུ་	མངོན་དུ་	NO_POS
བྱ་	བྱ་	VERB
སྙམ་	སྙམ་	VERB
དུ་	ལ་	PART
བསམ་	བསམ་	NOUN
།		PUNCT
དབང་	དབང་	NOUN
བཞི་པ་	བཞི་པ་	ADJ
འོ་	གོ་	PART
། །		PUNCT
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ར་	ལ་	PART
འཇུག་པ་	འཇུག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
དབང་	དབང་	NOUN
བླང་བ་	བླང་བ་	VERB
འི་	གི་	PART
ཆོ་ག་	ཆོ་ག་	NOUN
རྫོགས་	རྫོགས་	VERB
སོ་	སོ་	PART
།། །།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
དམ་ཚིག་	དམ་ཚིག་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
བསྡུ་	བསྡུ་	VERB
ཏེ་	སྟེ་	PART
ཁ་	ཁ་	PRON
ས་	གིས་	PART
བླང་བ་	བླང་བ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
ས་	གིས་	PART
།		PUNCT
གཙོ་བོ་	གཙོ་བོ་	ADJ
ས་	གིས་	PART
ཇི་ལྟ་		
བཀའ་	བཀའ་	NOUN
སྩལ་པ་	སྩལ་པ་	VERB
། །		PUNCT
དེ་དག་	དེ་དག་	OTHER
ཐམས་ཅད་	ཐམས་ཅད་	DET
བདག་	བདག་	PRON
གིས་	གིས་	PART
བགྱི་	བགྱི་	VERB
། །		PUNCT
ཞེ་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
བརྗོད་	བརྗོད་	VERB
དོ་	གོ་	PART
"།

།"		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
གཏང་རག་	གཏང་རག་	NOUN
འབུལ་བ་	འབུལ་བ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
།		PUNCT
དེང་ནས་	དེང་ནས་	NO_POS
བརྩམས་	བརྩམས་	VERB
ཏེ་	སྟེ་	PART
བདག་	བདག་	PRON
བྲན་	བྲན་	NOUN
དུ་	ལ་	PART
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
ལ་	ལ་	ADP
བདག་	བདག་	PRON
ནི་	ནི་	NO_POS
འབུལ་	འབུལ་	NO_POS
ལགས་	ལགས་	AUX
ན་	ན་	ADP
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
ཀྱིས་	གིས་	PART
སློབ་མ་	སློབ་མ་	NOUN
ར་	ལ་	PART
གཟུང་བ་	གཟུང་བ་	VERB
དང་	དང་	NO_POS
། །		PUNCT
ཆ་	ཆ་	NOUN
ཡི་	གིས་	PART
ཀྱང་	ཀྱང་	PART
ནི་	ནི་	NO_POS
སྤྱད་	སྤྱད་	VERB
དུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
། །		PUNCT
ཞེ་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
བརྗོད་	བརྗོད་	VERB
དོ་	གོ་	PART
༑ ༑		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
རང་	རང་	PRON
དང་	དང་	NO_POS
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
ཐ་	ཐ་	NOUN
མི་	མི་	PART
དད་པ་	དད་པ་	VERB
ར་	ལ་	PART
བསམས་	བསམས་	VERB
ལ་	ལ་	ADP
།		PUNCT
ཨོཾ་	ཨོཾ་	X
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
སྐྱེ་བ་	སྐྱེ་བ་	VERB
མཚན་ལྡན་	མཚན་ལྡན་	ADJ
ཕྱི་	ཕྱི་	OTHER
། །		PUNCT
ཐོག་མ་	ཐོག་མ་	NOUN
ཐ་མ་	ཐ་མ་	ADJ
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
མཆོག་	མཆོག་	ADJ
།		PUNCT
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ཆེ་	ཆེ་	VERB
རང་བཞིན་	རང་བཞིན་	NOUN
། །		PUNCT
ཀྱེ་	ཀྱེ་	INTJ
ཡི་	ཡི་	ADP
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
བདག་	བདག་	PRON
གྲུབ་	གྲུབ་	VERB
མཛོད་	མཛོད་	NOUN
། །		PUNCT
ཀུན་	ཀུན་	DET
མཆོག་	མཆོག་	ADJ
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
སྟེ་	སྟེ་	PART
༑ ༑		PUNCT
དབང་ཕྱུག་	དབང་ཕྱུག་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ལྷག་པ་	ལྷག་པ་	VERB
འི་	གི་	PART
ལྷ་	ལྷ་	NOUN
། །		PUNCT
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འཛིན་པ་	འཛིན་པ་	VERB
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
རྒྱལ་	རྒྱལ་	VERB
། །		PUNCT
མི་	མི་	PART
འགྱུར་	འགྱུར་	VERB
མཆོག་	མཆོག་	ADJ
ཏུ་	ལ་	PART
བདག་	བདག་	PRON
གྲུབ་	གྲུབ་	VERB
མཛོད་	མཛོད་	NOUN
། །		PUNCT
ཉེས་པ་	ཉེས་པ་	VERB
འི་	གི་	PART
མི་	མི་	PART
མངའ་	མངའ་	VERB
རྟག་པ་	རྟག་པ་	VERB
སྟེ་	སྟེ་	PART
། །		PUNCT
འདོད་ཆགས་	འདོད་ཆགས་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
རྗེས་སུ་	རྗེས་སུ་	OTHER
ཆགས་	ཆགས་	VERB
། །		PUNCT
འདོད་ཆགས་	འདོད་ཆགས་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
དགའ་བ་	དགའ་བ་	VERB
ཆེ་	ཆེ་	VERB
། །		PUNCT
བཅོམ་ལྡན་	བཅོམ་ལྡན་	NOUN
དེ་ཉིད་	དེ་ཉིད་	NOUN
ཀྱིས་	གིས་	PART
གྲུབ་	གྲུབ་	VERB
མཛོད་	མཛོད་	NOUN
། །		PUNCT
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
དག་པ་	དག་པ་	VERB
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
མཆོག་	མཆོག་	ADJ
།		PUNCT
གདོད་	གདོད་	NO_POS
ན་	ནས་	PART
གྲོལ་བ་	གྲོལ་བ་	VERB
དེ་བཞིན་	དེ་བཞིན་	OTHER
གཤེགས་	གཤེགས་	VERB
༑ ༑		PUNCT
ཀུན་	ཀུན་	DET
ཏུ་	ལ་	PART
བཟང་པོ་	བཟང་པོ་	ADJ
ཀུན་བདག་	ཀུན་བདག་	NO_POS
ཉིད་	ཉིད་	DET
། །		PUNCT
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་	སེམས་	NOUN
སུ་	སུ་	ADP
བདག་	བདག་	PRON
གྲུབ་	གྲུབ་	VERB
མཛོད་	མཛོད་	NOUN
༑ ༑		PUNCT
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
མཆོག་	མཆོག་	ADJ
།		PUNCT
དབང་ཕྱུག་	དབང་ཕྱུག་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
འི་	གི་	PART
མཆོག་	མཆོག་	ADJ
༑		PUNCT
གྲུབ་པ་	གྲུབ་པ་	VERB
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ཆེ་	ཆེ་	VERB
ར་	ལ་	PART
བསྟོད་པ་	བསྟོད་པ་	VERB
། །		PUNCT
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
སྙེམས་	སྙེམས་	NO_POS
བདག་	བདག་	PRON
བདག་	བདག་	PRON
གྲུབ་	གྲུབ་	VERB
མཛོད་	མཛོད་	NOUN
། །		PUNCT
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
ཡིད་	ཡིད་	NOUN
ཁྱབ་པ་	ཁྱབ་པ་	VERB
། །		PUNCT
		
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
ཡིད་	ཡིད་	NOUN
ལ་	ལ་	ADP
ཞུགས་	ཞུགས་	VERB
། །		PUNCT
		
ཞ་	ཞ་	OTHER
		
སེམས་ཅན་	སེམས་ཅན་	NOUN
ལ་	ལ་	ADP
ཞུགས་	ཞུགས་	VERB
།།		PUNCT
		
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
ཡབ་	ཡབ་	NOUN
གྱུར་	གྱུར་	VERB
ཉིད་	ཉིད་	DET
། །		PUNCT
འདོད་ཆགས་	འདོད་ཆགས་	NOUN
མཉམ་པ་	མཉམ་པ་	VERB
འི་	གི་	PART
དམ་ཚིག་	དམ་ཚིག་	NOUN
མཆོག་	མཆོག་	ADJ
།		PUNCT
ཅེས་	ཅེས་	PART
ལན་	ལན་	NOUN
གཅིག་	གཅིག་	NUM
བརྗོད་པ་	བརྗོད་པ་	VERB
འི་	གི་	PART
རྗེས་	རྗེས་	NOUN
ལ་	ལ་	ADP
།		PUNCT
བདག་	བདག་	PRON
དང་སེམས་	དང་སེམས་	NO_POS
ཅན་	ཅན་	PART
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱིས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱི་	གི་	PART
དེ་བཞིན་ཉིད་	དེ་བཞིན་ཉིད་	NOUN
མཐོང་བ་	མཐོང་བ་	VERB
ར་	ལ་	PART
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
ཅེས་	ཅེས་	PART
བསམ་	བསམ་	NOUN
ཞིང་	ཞིང་	ADP
།		PUNCT
ཤེས་རབ་	ཤེས་རབ་	NOUN
ཐབས་	ཐབས་	NOUN
བདག་	བདག་	PRON
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
གྱི་	གི་	PART
། །		PUNCT
བདེན་པ་	བདེན་པ་	VERB
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
གང་ཡིན་པ་	གང་ཡིན་པ་	NO_POS
། །		PUNCT
བདེན་པ་	བདེན་པ་	VERB
དེ་	དེ་	DET
ཡི་	གིས་	PART
མགོན་	མགོན་	NOUN
བདག་	བདག་	PRON
ལ་	ལ་	ADP
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
འདོད་པ་	འདོད་པ་	VERB
རབ་	རབ་	ADV
རྫོགས་	རྫོགས་	VERB
མཛོད་	མཛོད་	NOUN
། །		PUNCT
ཆོ་	ཆོ་	NOUN
རྣམས་	རྣམས་	DET
གཟུགས་བརྙན་	གཟུགས་བརྙན་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
སྟེ་	སྟེ་	PART
། །		PUNCT
གསལ་	གསལ་	VERB
ཞིང་	ཞིང་	SCONJ
དག་	དག་	DET
ལ་	ལ་	ADP
རྙོག་པ་	རྙོག་པ་	VERB
མེད་	མེད་	VERB
། །		PUNCT
གཟུང་	གཟུང་	VERB
དུ་	ལ་	PART
མེད་	མེད་	VERB
ཅིང་	ཅིང་	PART
བརྗོད་	བརྗོད་	VERB
དུ་	ལ་	PART
མེད་	མེད་	VERB
། །		PUNCT
རྒྱུ་	རྒྱུ་	NOUN
དང་ལ་	དང་ལ་	NO_POS
ས་	གིས་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀུན་	ཀུན་	DET
ཏུ་	ལ་	PART
བྱུང་	བྱུང་	VERB
༑ ༑		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
དེ་ཉིད་	དེ་ཉིད་	NOUN
ངེས་པ་		
འབྱུང་	འབྱུང་	VERB
། །		PUNCT
བདེན་པ་	བདེན་པ་	VERB
དེ་	དེ་	DET
ཡི་	གིས་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
ནི་	ནི་	NO_POS
།།		PUNCT
གཟུགས་བརྙན་	གཟུགས་བརྙན་	NOUN
གསལ་བ་	གསལ་བ་	VERB
ར་	ལ་	PART
སློབ་མ་	སློབ་མ་	NOUN
རྣམས་	རྣམས་	DET
། །		PUNCT
དྲི་མེད་	དྲི་མེད་	ADJ
ཀུན་	ཀུན་	DET
གྱིས་	གིས་	PART
མཐོང་བ་	མཐོང་བ་	VERB
ར་	ལ་	PART
ཤོག་	ཤོག་	VERB
།		PUNCT
ཅེས་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
བརྗོད་	བརྗོད་	VERB
དོ་	གོ་	PART
"།

།"		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བདག་ཉིད་	བདག་ཉིད་	NOUN
འཇུག་པ་	འཇུག་པ་	VERB
ཚར་བ་	ཚར་བ་	VERB
དང་	དང་	NO_POS
།		PUNCT
གཏོར་མ་	གཏོར་མ་	NOUN
རྣམས་	རྣམས་	DET
སྟ་གོན་	སྟ་གོན་	NOUN
གྱི་	གི་	PART
སྐབས་	སྐབས་	NOUN
བཞིན་	བཞིན་	NOUN
དུ་	ལ་	PART
གཏང་	གཏང་	NO_POS
།		PUNCT
ཚོགས་	ཚོགས་	NOUN
ལ་	ལ་	ADP
ལོངས་	ལོངས་	VERB
སྤྱད་པ་	སྤྱད་པ་	VERB
ན་	ནས་	PART
ལྷག་མ་	ལྷག་མ་	NOUN
འི་	གི་	PART
བ་	བ་	NOUN
སྟ་གོན་	སྟ་གོན་	NOUN
བཞིན་	བཞིན་	NOUN
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
གྱི་	གི་	PART
མཇུག་	མཇུག་	NOUN
གི་	གི་	PART
བྱ་བ་	བྱ་བ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
ལ་	ལ་	ADP
མཆོད་པ་	མཆོད་པ་	VERB
དང་བསྟོད་པ་	དང་བསྟོད་པ་	NO_POS
བྱ་	བྱ་	VERB
ན་	ནས་	PART
།		PUNCT
བདག་	བདག་	PRON
ལ་	ལ་	ADP
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
དང་	དང་	NO_POS
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདས་པ་	འདས་པ་	VERB
འི་	གི་	PART
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
མ་ལུས་པ་	མ་ལུས་པ་	OTHER
སྩལ་	སྩལ་	VERB
དུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
།		PUNCT
ཞེ་	ཅེས་	PART
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
བླང་	བླང་	NO_POS
།		PUNCT
རིགས་	རིགས་	NOUN
སུ་	སུ་	ADP
སྐྱེ་	སྐྱེ་	NOUN
དང་	དང་	NO_POS
དམ་ཚིག་	དམ་ཚིག་	NOUN
ཅན་	ཅན་	PART
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ས་	གིས་	PART
སྨོན་ལམ་	སྨོན་ལམ་	NOUN
གདབ་	གདབ་	NO_POS
།		PUNCT
མ་	མ་	PART
འབྱོར་པ་	འབྱོར་པ་	NOUN
དང་	དང་	NO_POS
ཉམས་པ་	ཉམས་པ་	VERB
དང་	དང་	NO_POS
། །		PUNCT
གང་ཡང་	གང་ཡང་	NO_POS
བདག་	བདག་	PRON
རྨོངས་བློ་	རྨོངས་བློ་	NO_POS
ཡི་	གིས་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
བགྱིས་པ་	བགྱིས་པ་	VERB
དང་	དང་	NO_POS
ནི་	ནི་	NO_POS
བགྱིད་	བགྱིད་	NO_POS
སྩལ་བ་	སྩལ་བ་	VERB
། །		PUNCT
དེ་	དེ་	DET
ཀུན་	ཀུན་	DET
མགོན་པོ་	མགོན་པོ་	NOUN
ས་	གིས་	PART
བཟོད་པ་	བཟོད་པ་	VERB
ར་	ལ་	PART
བཛོད་		NON_WORD
། །		PUNCT
ཅེས་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
གྱིས་	གིས་	PART
བཟོད་པ་	བཟོད་པ་	VERB
ར་	ལ་	PART
གསོལ་	གསོལ་	VERB
། །		PUNCT
ཡི་གེ་	ཡི་གེ་	NOUN
བརྒྱ་པ་	བརྒྱ་པ་	NUM
བརྗོད་	བརྗོད་	VERB
ལ་	ལ་	ADP
ཆོ་ག་	ཆོ་ག་	NOUN
ལྷག་ཆད་	ལྷག་ཆད་	NOUN
ཁ་	ཁ་	PRON
བསྐང་	བསྐང་	NO_POS
༑		PUNCT
ར་	ར་	NOUN
རི་	རི་	NOUN
ལ་	ལ་	ADP
བརྟེན་པ་	བརྟེན་པ་	VERB
ཡིན་	ཡིན་	NO_POS
ན་	ན་	ADP
		
ལུ་	ལུ་	NO_POS
		
པ་	པ་	OTHER
ས་	གིས་	PART
		
གཤེགས་	གཤེགས་	VERB
སུ་	སུ་	ADP
གསོལ་	གསོལ་	VERB
མི་	མི་	PART
དགོས་	དགོས་	VERB
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
གཏོར་མ་	གཏོར་མ་	NOUN
འི་	གི་	PART
མགྲོན་	མགྲོན་	NOUN
གཤེགས་	གཤེགས་	VERB
སུ་	སུ་	ADP
གསོལ་	གསོལ་	VERB
།		PUNCT
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱི་	གི་	PART
རྗེས་	རྗེས་	NOUN
བསྡུ་	བསྡུ་	VERB
།		PUNCT
རང་	རང་	PRON
གི་	གི་	PART
གནས་	གནས་	NOUN
གསུམ་	གསུམ་	NUM
		
ཞ་	ཞ་	OTHER
		
གསུམ་	གསུམ་	NUM
		
བསྲུང་	བསྲུང་	NO_POS
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
ཅི་	ཅི་	NO_POS
བདེ་བ་	བདེ་བ་	VERB
ར་	ལ་	PART
སྤྱོད་	སྤྱོད་	VERB
།		PUNCT
མཇུག་	མཇུག་	NOUN
གི་	གི་	PART
ཆོ་ག་	ཆོ་ག་	NOUN
འོ་	གོ་	PART
༑ ༑		PUNCT
ཚུལ་	ཚུལ་	NOUN
འདི་	འདི་	DET
ཡང་ན་	ཡང་ན་	NO_POS
ས་	གིས་	PART
ཡང་	ཀྱང་	PART
དུ་	ལ་	PART
བདག་འཇུག་	བདག་འཇུག་	OTHER
གི་	གི་	PART
