form	lemma	POS	morph
པ་	པ་	OTHER
བེམས་པོ་	བེམས་པོ་	NO_POS
ལ་	ལ་	ADP
ཡིད་བརྟན་	ཡིད་བརྟན་	NOUN
ཅི་	ཅི་	NO_POS
།		PUNCT
ང་	ང་	PRON
སྙིང་	སྙིང་	NOUN
དང་	དང་	NO_POS
འདྲ་བ་	འདྲ་བ་	VERB
བདེན་	བདེན་	VERB
ནོ་	གོ་	PART
ཞེ་	ཅེས་	PART
ཟེར་བ་	ཟེར་བ་	VERB
ལྟ་	ལྟ་	OTHER
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
ཀྱི་	གི་	PART
ལུང་རིགས་	ལུང་རིགས་	NOUN
ལ་	ལ་	ADP
ཡིད་བརྟན་	ཡིད་བརྟན་	NOUN
ཅི་	ཅི་	NO_POS
།		PUNCT
ང་	ང་	PRON
འམ་	གམ་	PART
ང་	ང་	PRON
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
གསུང་བ་	གསུང་བ་	VERB
བདེན་	བདེན་	VERB
ནོ་	གོ་	PART
ཞེ་	ཅེས་	PART
ཟེར་བ་	ཟེར་བ་	VERB
འི་	གི་	PART
དཔེ་	དཔེ་	NOUN
འོ་	གོ་	PART
། །		PUNCT
ལོ་	ལོ་	NOUN
།		PUNCT
གྲག་	གྲག་	VERB
ཅེའོ་	ཅེའོ་	PART
༑ ༑		PUNCT
ཞེ་	ཅེས་	PART
ཟེར་བ་	ཟེར་བ་	VERB
འི་	གི་	PART
ཚིག་ཕྲད་	ཚིག་ཕྲད་	OTHER
ནི་	ནི་	NO_POS
ཟེ་	ཟེ་	VERB
ཡང་	ཀྱང་	PART
མི་	མི་	PART
བདེན་	བདེན་	VERB
ནོ་	གོ་	PART
ཞེ་	ཅེས་	PART
ཟེར་བ་	ཟེར་བ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
༑ ༑		PUNCT
དེ་	དེ་	DET
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ཐམས་ཅད་	ཐམས་ཅད་	DET
རང་	རང་	PRON
གིས་	གིས་	PART
བརྟགས་	བརྟགས་	VERB
ལ་	ལ་	ADP
ཤེས་པ་	ཤེས་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
སྒྲ་	སྒྲ་	NOUN
དང་	དང་	NO_POS
དོན་	དོན་	NOUN
གྱི་	གི་	PART
དབྱེ་བ་	དབྱེ་བ་	VERB
ཡི་	གིས་	PART
། །		PUNCT
མཚམས་	མཚམས་	NOUN
སྦྱར་བ་	སྦྱར་བ་	VERB
ནི་	ནི་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
གཉིས་	གཉིས་	NUM
། །		PUNCT
སྒྲ་	སྒྲ་	NOUN
སྔ་ཕྱི་	སྔ་ཕྱི་	ADJ
མཚམས་	མཚམས་	NOUN
སྦྱར་བ་	སྦྱར་བ་	VERB
དང་	དང་	NO_POS
དོན་	དོན་	NOUN
		
ཕན་ཚུན་	ཕན་ཚུན་	ADV
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
སྔ་ཕྱི་	སྔ་ཕྱི་	ADJ
		
མཚམས་	མཚམས་	NOUN
སྦྱར་བ་	སྦྱར་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
ནི་	ནི་	NO_POS
གཞུང་	གཞུང་	NOUN
གི་	གི་	PART
ཚིག་	ཚིག་	NOUN
གི་	གི་	PART
དོན་	དོན་	NOUN
སྔ་	སྔ་	NOUN
བརྗོད་པ་	བརྗོད་པ་	VERB
འི་	གི་	PART
ནུས་པ་	ནུས་པ་	VERB
ལ་	ལ་	ADP
བརྟེན་	བརྟེན་	VERB
ན་	ནས་	PART
འདྲེན་	འདྲེན་	NO_POS
མི་	མི་	PART
ནུས་པ་	ནུས་པ་	VERB
འམ་	གམ་	PART
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ནུས་	ནུས་	VERB
ཀྱང་	ཀྱང་	PART
དངོ་	དངོ་	NOUN
སུ་	སུ་	ADP
མི་	མི་	PART
གསལ་བ་	གསལ་བ་	VERB
འམ་	གམ་	PART
།		PUNCT
ཚིག་	ཚིག་	NOUN
སྦྱར་བ་	སྦྱར་བ་	VERB
འི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
དཀའ་བ་	དཀའ་བ་	VERB
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
ཚིག་	ཚིག་	NOUN
སྔ་ཕྱི་	སྔ་ཕྱི་	ADJ
འི་	གི་	PART
དོན་	དོན་	NOUN
འདི་ལྟར་	འདི་ལྟར་	NO_POS
འབྲེལ་	འབྲེལ་	VERB
ཏེ་	སྟེ་	PART
ཞེ་	ཅེས་	PART
བརྗོད་པ་	བརྗོད་པ་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
དཔེར་ན་	དཔེར་ན་	NO_POS
།		PUNCT
དེ་	དེ་	DET
སྦྱར་	སྦྱར་	VERB
མེད་	མེད་	VERB
ཀྱང་	ཀྱང་	PART
བརྗོད་	བརྗོད་	VERB
འདོད་	འདོད་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
། །		PUNCT
དེ་	དེ་	DET
ཡི་	ཡི་	ADP
དོན་	དོན་	NOUN
ནི་	ནི་	NO_POS
རྟོགས་པ་	རྟོགས་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
ཞེ་	ཅེས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ལྟ་	ལྟ་	OTHER
།		PUNCT
ཚིག་	ཚིག་	NOUN
དངོ་	དངོ་	NOUN
སུ་	སུ་	ADP
མ་	མ་	PART
སྦྱར་	སྦྱར་	VERB
ཡང་	ཀྱང་	PART
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
བརྗོད་	བརྗོད་	VERB
འདོད་	འདོད་	VERB
ཀྱི་	གི་	PART
སྟོབས་	སྟོབས་	NOUN
ཀྱིས་	གིས་	PART
རྟོགས་པ་	རྟོགས་པ་	VERB
ཡང་	ཀྱང་	PART
ཡོད་	ཡོད་	VERB
།		PUNCT
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
དངོས་ཤུགས་	དངོས་ཤུགས་	NOUN
ཀྱི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
རྟོགས་པ་	རྟོགས་པ་	VERB
འང་	ཀྱང་	PART
ཡོད་	ཡོད་	VERB
།		PUNCT
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
དགོས་པ་	དགོས་པ་	VERB
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
རྟོགས་པ་	རྟོགས་པ་	VERB
ཡོད་	ཡོད་	VERB
དོ་	གོ་	PART
། །		PUNCT
དོན་	དོན་	NOUN
ནི་	ནི་	NO_POS
མདོ་	མདོ་	NOUN
ར་	ལ་	PART
བསྟན་	བསྟན་	VERB
རྒྱས་བཤད་	རྒྱས་བཤད་	NOUN
དམ་	དམ་	PART
། །		PUNCT
འགལ་འབྲེལ་	འགལ་འབྲེལ་	NOUN
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
མཚམས་	མཚམས་	NOUN
སྦྱོར་བྱེད་	སྦྱོར་བྱེད་	NO_POS
༑ ༑		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
མདོ་	མདོ་	NOUN
ར་	ལ་	PART
བསྟན་	བསྟན་	VERB
ན་	ནས་	PART
།		PUNCT
དེ་ཉིད་	དེ་ཉིད་	NOUN
རྒྱས་པ་	རྒྱས་པ་	VERB
ར་	ལ་	PART
འཆད་	འཆད་	VERB
ཅེས་པ་	ཅེས་པ་	PART
ལྟ་བུ་	ལྟ་བུ་	NOUN
འམ་	གམ་	PART
།		PUNCT
འགལ་འབྲེལ་	འགལ་འབྲེལ་	NOUN
གྱི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
སྤང་བྱ་	སྤང་བྱ་	NOUN
དང་	དང་	NO_POS
གཉེན་པོ་	གཉེན་པོ་	NOUN
འམ་	གམ་	PART
།		PUNCT
རྒྱུ་	རྒྱུ་	NOUN
དང་	དང་	NO_POS
འབྲས་བུ་	འབྲས་བུ་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
མཚམས་	མཚམས་	NOUN
སྦྱོར་བ་	སྦྱོར་བ་	VERB
ར་	ལ་	PART
བྱེད་	བྱེད་	VERB
དེ་	དེ་	DET
།		PUNCT
དཔེར་ན་	དཔེར་ན་	NO_POS
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
སྤང་བྱ་	སྤང་བྱ་	NOUN
བཤད་	བཤད་	VERB
ན་	ནས་	PART
གཉེན་པོ་	གཉེན་པོ་	NOUN
འཆད་	འཆད་	VERB
ཅེས་བྱ་བ་	ཅེས་བྱ་བ་	NO_POS
འམ་	གམ་	PART
།		PUNCT
རྒྱུ་	རྒྱུ་	NOUN
བཤད་	བཤད་	VERB
ན་	ནས་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
འཆད་	འཆད་	VERB
ཅེས་བྱ་བ་	ཅེས་བྱ་བ་	NO_POS
ལྟ་བུ་	ལྟ་བུ་	NOUN
དངོ་	དངོ་	NOUN
སུ་	སུ་	ADP
བཀོད་པ་	བཀོད་པ་	VERB
འམ་	གམ་	PART
།		PUNCT
གཞུང་	གཞུང་	NOUN
དུ་	ལ་	PART
དངོ་	དངོ་	NOUN
སུ་	སུ་	ADP
མ་	མ་	PART
བཀོད་	བཀོད་	VERB
ཀྱང་	ཀྱང་	PART
རུང་	རུང་	SCONJ
སྟེ་	སྟེ་	PART
།		PUNCT
འཐད་པ་	འཐད་པ་	VERB
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
མཚམས་	མཚམས་	NOUN
སྦྱར་	སྦྱར་	VERB
ཏེ་	སྟེ་	PART
བཤད་པ་	བཤད་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
བརྒལ་ལན་	བརྒལ་ལན་	NOUN
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
གཞུང་	གཞུང་	NOUN
གི་	གི་	PART
དོན་	དོན་	NOUN
། །		PUNCT
ལུང་	ལུང་	NOUN
དང་	དང་	NO_POS
རིགས་པ་	རིགས་པ་	VERB
ས་	གིས་	PART
གཏན་	གཏན་	NOUN
ལ་	ལ་	ADP
དབབ་	དབབ་	NO_POS
། །		PUNCT
ཚིག་	ཚིག་	NOUN
དང་	དང་	NO_POS
དོན་	དོན་	NOUN
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
བརླིང་	བརླིང་	NO_POS
ཞིང་	ཞིང་	SCONJ
རྟོགས་དཀའ་བ་	རྟོགས་དཀའ་བ་	NO_POS
དང་	དང་	NO_POS
མུ་སྟེགས་པ་	མུ་སྟེགས་པ་	NOUN
དང་	དང་	NO_POS
སངས་རྒྱས་པ་	སངས་རྒྱས་པ་	NOUN
འི་	གི་	PART
རྣམ་གཞག་	རྣམ་གཞག་	NOUN
ཕན་ཚུན་	ཕན་ཚུན་	ADV
འདྲེས་པ་	འདྲེས་པ་	VERB
ལྟ་བུ་	ལྟ་བུ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
སངས་རྒྱས་པ་	སངས་རྒྱས་པ་	NOUN
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
ཐེག་པ་	ཐེག་པ་	NOUN
ཆེ་ཆུང་	ཆེ་ཆུང་	ADJ
དང་	དང་	NO_POS
།		PUNCT
ཐེག་པ་	ཐེག་པ་	NOUN
ཆུང་ངུ་	ཆུང་ངུ་	ADJ
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
རྩ་བ་	རྩ་བ་	NOUN
འི་	གི་	PART
སྡེ་	སྡེ་	NOUN
བཞི་	བཞི་	NUM
དང་	དང་	NO_POS
དེ་ལས་	དེ་ལས་	NO_POS
གྱེས་པ་	གྱེས་པ་	VERB
འི་	གི་	PART
བཅོ་བརྒྱད་	བཅོ་བརྒྱད་	NO_POS
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
ལྟ་བ་	ལྟ་བ་	VERB
དང་	དང་	NO_POS
སྤྱོད་པ་	སྤྱོད་པ་	VERB
མི་	མི་	PART
འདྲ་བ་	འདྲ་བ་	VERB
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
རྩོད་པ་	རྩོད་པ་	VERB
འི་	གི་	PART
གཞི་	གཞི་	NOUN
མང་	མང་	VERB
དུ་ཡོད་	དུ་ཡོད་	NO_POS
ལ་	ལ་	ADP
༑		PUNCT
ཐེག་པ་	ཐེག་པ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཏུ་	ལ་	PART
ཕྱིན་པ་	ཕྱིན་པ་	VERB
དང་	དང་	NO_POS
གསང་སྔགས་	གསང་སྔགས་	NOUN
ཀྱི་	གི་	PART
ཁྱད་པར་	ཁྱད་པར་	NOUN
དང་	དང་	NO_POS
།		PUNCT
ཕ་རོལ་	ཕ་རོལ་	NOUN
ཏུ་	ལ་	PART
ཕྱིན་པ་	ཕྱིན་པ་	VERB
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
སེམས་	སེམས་	NOUN
ཙམ་	ཙམ་	DET
དང་	དང་	NO_POS
དབུ་མ་	དབུ་མ་	PROPN
དང་	དང་	NO_POS
།		PUNCT
གསང་སྔགས་	གསང་སྔགས་	NOUN
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
རྒྱུད་སྡེ་	རྒྱུད་སྡེ་	NOUN
བཞི་	བཞི་	NUM
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
གྲུབ་པ་	གྲུབ་པ་	VERB
འི་	གི་	PART
མཐའ་	མཐའ་	NOUN
འགལ་བ་	འགལ་བ་	VERB
ར་	ལ་	PART
སྣང་བ་	སྣང་བ་	VERB
མང་	མང་	VERB
དུ་ཡོད་པ་	དུ་ཡོད་པ་	NO_POS
ས་	གིས་	PART
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བུ་	བུ་	NOUN
འི་	གི་	PART
གནས་སྐབས་	གནས་སྐབས་	NOUN
སུ་	སུ་	ADP
བརྒལ་ལན་	བརྒལ་ལན་	NOUN
གྱིས་	གིས་	PART
གཏན་	གཏན་	NOUN
ལ་མ་	ལ་མ་	NO_POS
ཕབ་	ཕབ་	VERB
ན་	ན་	ADP
།		PUNCT
ཆོས་ནོར་བ་	ཆོས་ནོར་བ་	NO_POS
དང་	དང་	NO_POS
མ་	མ་	PART
ནོར་བ་	ནོར་བ་	VERB
མི་	མི་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ས་	གིས་	PART
།		PUNCT
ལུང་	ལུང་	NOUN
དང་	དང་	NO_POS
རིགས་པ་	རིགས་པ་	VERB
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
བརྒལ་ལན་	བརྒལ་ལན་	NOUN
གྱིས་	གིས་	PART
གཏན་	གཏན་	NOUN
ལ་	ལ་	ADP
ཕབ་	ཕབ་	VERB
སྟེ་	སྟེ་	PART
བསྙད་པ་	བསྙད་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
མཐའ་	མཐའ་	NOUN
དྲུག་	དྲུག་	NUM
གང་	གང་	NO_POS
གིས་	གིས་	PART
ཤེས་པ་	ཤེས་པ་	VERB
དེ་	དེ་	DET
། །		PUNCT
གཞུང་	གཞུང་	NOUN
བཤད་པ་	བཤད་པ་	VERB
ལ་	ལ་	ADP
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
མཁའ་	མཁའ་	VERB
། །		PUNCT
གཞུང་ལུགས་	གཞུང་ལུགས་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
བཤད་པ་	བཤད་པ་	VERB
ལ་	ལ་	ADP
མཐའ་	མཐའ་	NOUN
དྲུག་	དྲུག་	NUM
ཤེ་	ཤེ་	VERB
དགོས་	དགོས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དགོངས་པ་	དགོངས་པ་	VERB
དང་	དང་	NO_POS
དགོངས་པ་	དགོངས་པ་	VERB
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
།		PUNCT
དྲང་བ་	དྲང་བ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
དང་	དང་	NO_POS
ངེས་པ་	ངེས་པ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
།		PUNCT
སྒྲ་	སྒྲ་	NOUN
ཇི་བཞིན་པ་	ཇི་བཞིན་པ་	OTHER
དང་	དང་	NO_POS
ཇི་བཞིན་	ཇི་བཞིན་	OTHER
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
འོ་	གོ་	PART
༑ ༑		PUNCT
དགོངས་པ་	དགོངས་པ་	VERB
བཤད་པ་	བཤད་པ་	VERB
ནི་	ནི་	NO_POS
མཉམ་པ་ཉིད་	མཉམ་པ་ཉིད་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
དགོངས་པ་	དགོངས་པ་	VERB
བཞི་	བཞི་	NUM
དང་	དང་	NO_POS
།		PUNCT
གཞུག་པ་	གཞུག་པ་	VERB
ལ་	ལ་	ADP
ལྡེམ་པོ་	ལྡེམ་པོ་	NO_POS
ར་	ལ་	PART
དགོངས་པ་	དགོངས་པ་	VERB
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ལྡེམ་དགོངས་	ལྡེམ་དགོངས་	NO_POS
བཞི་	བཞི་	NUM
ཤེས་པ་	ཤེས་པ་	VERB
ས་	གིས་	PART
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
དང་	དང་	NO_POS
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་དཔ་	སེམས་དཔའ་	NOUN
འི་	གི་	PART
ཚིག་དོན་	ཚིག་དོན་	NOUN
འགལ་བ་	འགལ་བ་	VERB
ར་	ལ་	PART
སྣང་བ་	སྣང་བ་	VERB
རྣམས་	རྣམས་	DET
དགོངས་པ་	དགོངས་པ་	VERB
ཤེས་པ་	ཤེས་པ་	VERB
ས་	གིས་	PART
མི་འགལ་བ་	མི་འགལ་བ་	NO_POS
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
། །		PUNCT
འདི་དག་	འདི་དག་	NO_POS
རྒྱས་པ་	རྒྱས་པ་	VERB
ར་	ལ་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
མང་	མངའ་	VERB
ས་	གིས་	PART
ཀྱིས་	གིས་	PART
དོགས་པ་	དོགས་པ་	VERB
ས་	གིས་	PART
མ་	མ་	PART
བྲིས་	བྲིས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
མདོ་སྡེ་	མདོ་སྡེ་	NOUN
