form	lemma	POS	morph
པ་	པ་	OTHER
ལེགས་	ལེགས་	VERB
ལོབས་	ལོབས་	NO_POS
ཁ་ཆེ་	ཁ་ཆེ་	PROPN
འི་	གི་	PART
སྐད་	སྐད་	NOUN
འདྲ་	འདྲ་	VERB
འབྱུང་	འབྱུང་	VERB
། །		PUNCT
དེ་བ་	དེ་བ་	OTHER
ས་	གིས་	PART
སྐད་གདངས་	སྐད་གདངས་	NO_POS
མ་བཅོས་པ་	མ་བཅོས་པ་	NO_POS
ར་	ལ་	PART
། །		PUNCT
རིང་ཐུང་	རིང་ཐུང་	NOUN
ཁྱད་	ཁྱད་	NOUN
བརྗོད་	བརྗོད་	VERB
བསླབ་	བསླབ་	VERB
ལ་	ལ་	ADP
འབད་	འབད་	VERB
། །		PUNCT
དེ་	དེ་	DET
ལ་	ལ་	ADP
འ་		NON_WORD
མེད་	མེད་	VERB
ཐུང་བ་	ཐུང་བ་	VERB
མང་	མང་	VERB
། །		PUNCT
ཐུང་	ཐུང་	VERB
དང་	དང་	NO_POS
དྲག་པོ་	དྲག་པོ་	ADJ
ར་	ལ་	PART
ནོར་	ནོར་	NOUN
མི་	མི་	PART
བྱ་	བྱ་	VERB
། །		PUNCT
དབྱངས་	དབྱངས་	NOUN
ཀྱི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
རྣམ་	རྣམ་	NOUN
དྲུག་	དྲུག་	NUM
ལ་	ལ་	ADP
། །		PUNCT
འ་		NON_WORD
བཏགས་	བཏགས་	VERB
རྣམས་	རྣམས་	DET
ནི་	ནི་	NO_POS
རིང་པ་	རིང་པ་	NOUN
ར་	ལ་	PART
ཀློག་	ཀློག་	VERB
།		PUNCT
རྀ་		NON_WORD
རཱྀ་		NON_WORD
ལྀ་		NON_WORD
ལཱྀ་		NON_WORD
མ་ནིང་	མ་ནིང་	OTHER
བཞི་	བཞི་	NUM
། །		PUNCT
ཨི་	ཨི་	NO_POS
རི་	རི་	NOUN
ཨི་	ཨི་	NO_POS
ལི་	ལི་	OTHER
ལྟ་བུ་	ལྟ་བུ་	NOUN
ར་	ལ་	PART
བརྗོད་	བརྗོད་	VERB
། །		PUNCT
དེ་ཡང་	དེ་ཡང་	ADV
འ་		NON_WORD
བཏགས་	བཏགས་	VERB
རིང་བ་	རིང་བ་	VERB
ར་	ལ་	PART
བསླབ་	བསླབ་	VERB
།		PUNCT
ཁ་ཆེ་	ཁ་ཆེ་	PROPN
ཨི་	ཨི་	NO_POS
ཨེ་	ཨེ་	PART
ལུགས་	ལུགས་	NOUN
ག་	ག་	NOUN
སྨྲ་	སྨྲ་	VERB
། །		PUNCT
ཨེ་	ཨེ་	PART
ཨཽ་		NON_WORD
བསྒྲེངས་	བསྒྲེངས་	NO_POS
དང་བསྟོད་པ་	དང་བསྟོད་པ་	NO_POS
གཉིས་	གཉིས་	NUM
། །		PUNCT
འ་		NON_WORD
མེད་	མེད་	VERB
ཀྱང་	ཀྱང་	PART
ནི་	ནི་	NO_POS
རིང་བ་	རིང་བ་	VERB
ར་	ལ་	PART
བཀླག་	བཀླག་	VERB
།		PUNCT
ཨཻ་		NON_WORD
ཨེ་	ཨེ་	PART
འི་	འི་	ADP
ར་	ལ་	PART
བཀླག་པ་	བཀླག་པ་	VERB
སྟེ་	སྟེ་	PART
། །		PUNCT
བསྒྲེང་	བསྒྲེང་	NO_POS
ཞིང་	ཞིང་	SCONJ
བཀུག་པ་	བཀུག་པ་	VERB
ཡིན་	ཡིན་	NO_POS
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
༑ ༑		PUNCT
ཨཽ་		NON_WORD
ཨོའུ་		NON_WORD
གང་	གང་	NO_POS
དུ་	ལ་	PART
བྲིས་	བྲིས་	VERB
ཀྱང་	ཀྱང་	PART
རུང་	རུང་	SCONJ
། །		PUNCT
ཨོ་	ཨོ་	NO_POS
འུ་	འུ་	NO_POS
བརྗོད་པ་	བརྗོད་པ་	VERB
བསྟོད་	བསྟོད་	VERB
སྨད་	སྨད་	NOUN
ཕྱི་	ཕྱི་	OTHER
། །		PUNCT
སྣ་ལྡན་	སྣ་ལྡན་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
བཅད་པ་	བཅད་པ་	VERB
སྤངས་	སྤངས་	VERB
། །		PUNCT
རིང་བ་	རིང་བ་	VERB
འི་	གི་	PART
སྒྲ་	སྒྲ་	NOUN
ར་	ལ་	PART
ནི་	ནི་	NO_POS
བརྗོད་པ་	བརྗོད་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
དབྱངས་ཡིག་	དབྱངས་ཡིག་	NOUN
བཅུ་དྲུག་	བཅུ་དྲུག་	NO_POS
གི་	གི་	PART
།		PUNCT
རིང་ཐུང་	རིང་ཐུང་	NOUN
ཁྱད་པར་	ཁྱད་པར་	NOUN
ལེགས་	ལེགས་	VERB
ཤེ་	ཤེ་	VERB
ན་	ནས་	PART
། །		PUNCT
གསལ་བྱེད་	གསལ་བྱེད་	NOUN
སུམ་ཅུ་	སུམ་ཅུ་	OTHER
རྩ་	རྩ་	NUM
བཞི་	བཞི་	NUM
ཡི་	ཡི་	ADP
། །		PUNCT
བརྗོད་པ་	བརྗོད་པ་	VERB
བསླབ་	བསླབ་	VERB
ཅིང་	ཅིང་	PART
མིག་	མིག་	NOUN
འདྲིས་	འདྲིས་	NO_POS
བྱ་	བྱ་	VERB
"།

།"		PUNCT
དེ་	དེ་	DET
ལ་	ལ་	ADP
ཕལ་ཆེ་		
བོད་	བོད་	PROPN
དང་	དང་	NO_POS
མཐུན་	མཐུན་	VERB
། །		PUNCT
འོན་ཀྱང་	འོན་ཀྱང་	NO_POS
བོད་	བོད་	PROPN
ལ་	ལ་	ADP
ཡི་གེ་	ཡི་གེ་	NOUN
གང་	གང་	NO_POS
། །		PUNCT
མེད་	མེད་	VERB
དང་	དང་	NO_POS
ཡི་གེ་	ཡི་གེ་	NOUN
ཡོད་	ཡོད་	VERB
གྱུར་	གྱུར་	VERB
དང་	དང་	NO_POS
། །		PUNCT
བརྗོད་པ་	བརྗོད་པ་	VERB
མི་	མི་	PART
འདྲ་	འདྲ་	VERB
འདི་	འདི་	DET
ར་	ལ་	PART
བཤད་	བཤད་	VERB
བྱ་	བྱ་	VERB
། །		PUNCT
ཊ་	ཊ་	NO_POS
ཋ་		NON_WORD
ཌ་	ཌ་	NO_POS
ཌྷ་		NON_WORD
ཎ་		NON_WORD
ཥ་	ཥ་	NO_POS
དྲུག་	དྲུག་	NUM
།		PUNCT
གྷ་		NON_WORD
ཛྷ་		NON_WORD
དྷ་		NON_WORD
བྷ་	བྷ་	NO_POS
ཀྵཿ་		NON_WORD
སྟེ་	སྟེ་	PART
ལྔ་	ལྔ་	NUM
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཡི་གེ་	ཡི་གེ་	NOUN
བཅུ་གཅིག་པོ་	བཅུ་གཅིག་པོ་	NO_POS
། །		PUNCT
བོད་	བོད་	PROPN
ལ་	ལ་	ADP
གཏན་	གཏན་	NOUN
ན་	ནས་	PART
མེད་པ་	མེད་པ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
རྒྱ་གར་	རྒྱ་གར་	PROPN
སྐད་	སྐད་	NOUN
ལ་	ལ་	ADP
འང་	ཀྱང་	PART
དེ་དག་	དེ་དག་	OTHER
ལ་	ལ་	ADP
། །		PUNCT
ཡི་གེ་	ཡི་གེ་	NOUN
ལོག་	ལོག་	VERB
དང་	དང་	NO_POS
ཧ་	ཧ་	NOUN
བཏགས་	བཏགས་	VERB
མེད་	མེད་	VERB
། །		PUNCT
འོན་ཀྱང་	འོན་ཀྱང་	NO_POS
བོད་	བོད་	PROPN
ཀྱིས་	གིས་	PART
བརྗོད་	བརྗོད་	VERB
ཤེ་	ཤེ་	VERB
ཕྱི་	ཕྱི་	OTHER
། །		PUNCT
སྔོན་	སྔོན་	ADV
གྱི་	གི་	PART
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་དཔ་	སེམས་དཔའ་	NOUN
ས་	གིས་	PART
མཛད་	མཛད་	VERB
། །		PUNCT
དེ་	དེ་	DET
ལ་ཏ་	ལ་ཏ་	NO_POS
ཐ་	ཐ་	NOUN
ད་	ད་	ADV
ན་	ན་	ADP
ཤ་	ཤ་	NOUN
།		PUNCT
ལྕེ་	ལྕེ་	NOUN
སྣེ་	སྣེ་	NO_POS
ལ་	ལ་	ADP
ས་	གིས་	PART
བྱུང་	བྱུང་	VERB
དེ་དག་	དེ་དག་	OTHER
ལ་	ལ་	ADP
ས་	གིས་	PART
། །		PUNCT
ལྕེ་རྩེ་	ལྕེ་རྩེ་	OTHER
བཟློག་	བཟློག་	VERB
སྟེ་	སྟེ་	PART
བརྗོད་པ་	བརྗོད་པ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
ཊ་	ཊ་	NO_POS
ཋ་		NON_WORD
ཌ་	ཌ་	NO_POS
ཌྷ་		NON_WORD
ཎ་		NON_WORD
ཥ་	ཥ་	NO_POS
རྣམས་	རྣམས་	DET
༑༑		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
ས་	གིས་	PART
དེ་	དེ་	DET
རྣམས་	རྣམས་	DET
བཟློག་པ་	བཟློག་པ་	VERB
ར་	ལ་	PART
བྲི་	བྲི་	NO_POS
། །		PUNCT
གྷ་		NON_WORD
སོགས་	སོགས་	DET
ཧ་	ཧ་	NOUN
བཏགས་	བཏགས་	VERB
ཡི་གེ་	ཡི་གེ་	NOUN
ལྔ་	ལྔ་	NUM
། །		PUNCT
ག་	ག་	PRON
ཛ་	ཛ་	OTHER
ཌ་	ཌ་	NO_POS
ད་བ་	ད་བ་	ADV
ལྔ་	ལྔ་	NUM
ལ་	ལ་	ADP
། །		PUNCT
ཧ་སྒྲ་	ཧ་སྒྲ་	NO_POS
ཅུང་ཟད་	ཅུང་ཟད་	ADV
འབྱུང་བ་	འབྱུང་བ་	VERB
ལ་	ལ་	ADP
། །		PUNCT
དགོངས་	དགོངས་	VERB
ཏེ་	སྟེ་	PART
ཧ་	ཧ་	NOUN
བཏགས་	བཏགས་	VERB
ཡི་གེ་	ཡི་གེ་	NOUN
མཛད་	མཛད་	VERB
། །		PUNCT
འོན་ཀྱང་	འོན་ཀྱང་	NO_POS
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
ཡི་	ཡི་	ADP
། །		PUNCT
ལུགས་	ལུགས་	NOUN
བྲིས་	བྲིས་	VERB
བརྗོད་པ་	བརྗོད་པ་	VERB
འི་	གི་	PART
ཐབས་	ཐབས་	NOUN
གཞན་	གཞན་	DET
བྲིས་	བྲིས་	VERB
༑ ༑		PUNCT
གྷ་		NON_WORD
ལ་	ལ་	ADP
འཁའ་		NON_WORD
འདྲ་	འདྲ་	VERB
ཛྷ་		NON_WORD
འཚའ་		NON_WORD
འདྲ་	འདྲ་	VERB
། །		PUNCT
ཌྷ་		NON_WORD
ནི་	ནི་	NO_POS
འཐྲ་		NON_WORD
འདྲ་	འདྲ་	VERB
དྷ་		NON_WORD
མཐའ་	མཐའ་	NOUN
འདྲ་	འདྲ་	VERB
། །		PUNCT
བྷ་	བྷ་	NO_POS
ནི་	ནི་	NO_POS
འཕའ་		NON_WORD
དང་	དང་	NO_POS
འདྲ་བ་	འདྲ་བ་	VERB
ར་	ལ་	PART
བཀླག་	བཀླག་	VERB
།		PUNCT
ཧ་སྒྲ་	ཧ་སྒྲ་	NO_POS
འང་	ཀྱང་	PART
མི་	མི་	PART
གསལ་	གསལ་	VERB
ཅུང་ཟད་	ཅུང་ཟད་	ADV
འབྱུང་	འབྱུང་	VERB
། །		PUNCT
ཀྵ་		NON_WORD
ནི་	ནི་	NO_POS
ཀ་	ཀ་	DET
ཥ་	ཥ་	NO_POS
ཡིན་མོད་	ཡིན་མོད་	NO_POS
ཀྱི་	གི་	PART
། །		PUNCT
མི་	མི་	PART
ཤེ་	ཤེ་	VERB
རྣམས་	རྣམས་	DET
ཀྱི་	གི་	PART
ཁྱ་	ཁྱ་	NO_POS
འདྲ་	འདྲ་	VERB
ར་	ལ་	PART
བཀླག་	བཀླག་	VERB
།		PUNCT
ག་	ག་	PRON
ཛ་	ཛ་	OTHER
ཌ་	ཌ་	NO_POS
ད་བ་	ད་བ་	ADV
ལྔ་	ལྔ་	NUM
ལ་	ལ་	ADP
། །		PUNCT
མིང་	མིང་	NOUN
གི་	གི་	PART
དང་པོ་	དང་པོ་	ADJ
འམ་	གམ་	PART
རྐྱང་པ་	རྐྱང་པ་	NO_POS
ར་	ལ་	PART
འབྱུང་	འབྱུང་	VERB
། །		PUNCT
གྷ་		NON_WORD
འཛའ་	འཛའ་	NO_POS
དྷ་		NON_WORD
འདའ་	འདའ་	VERB
འབའ་	འབའ་	DET
ལྟ་	ལྟ་	OTHER
བཀླག་	བཀླག་	VERB
།		PUNCT
མིང་མཐ་	མིང་མཐའ་	NO_POS
ར་	ལ་	PART
བྱུང་	བྱུང་	VERB
ན་	ན་	ADP
བོད་	བོད་	PROPN
འདྲ་	འདྲ་	VERB
ཉིད་	ཉིད་	DET
། །		PUNCT
ཤ་	ཤ་	NOUN
ཥ་	ཥ་	NO_POS
ས་	ས་	ADP
ཡི་	ཡི་	ADP
ཡི་གེ་	ཡི་གེ་	NOUN
གསུམ་	གསུམ་	NUM
། །		PUNCT
སྐབས་	སྐབས་	NOUN
ཀྱིས་	གིས་	PART
ལྕེ་	ལྕེ་	NOUN
ལ་	ལ་	ADP
གང་	གང་	NO_POS
བདེ་	བདེ་	VERB
ར་	ལ་	PART
བཀླག་	བཀླག་	VERB
༑		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
གསལ་བྱེད་	གསལ་བྱེད་	NOUN
ཡི་གེ་	ཡི་གེ་	NOUN
ལ་	ལ་	ADP
། །		PUNCT
བརྗོད་པ་	བརྗོད་པ་	VERB
འི་	གི་	PART
ཁྱད་པར་	ཁྱད་པར་	NOUN
ཅུང་ཟད་	ཅུང་ཟད་	ADV
ཙམ་	ཙམ་	DET
། །		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
དེ་ལས་	དེ་ལས་	NO_POS
དབྱངས་	དབྱངས་	NOUN
བཅུ་གཉིས་	བཅུ་གཉིས་	NO_POS
། །		PUNCT
སྦྱང་	སྦྱང་	VERB
ཞིང་	ཞིང་	SCONJ
གུག་	གུག་	VERB
སྐྱེད་	སྐྱེད་	VERB
རིང་ཐུང་	རིང་ཐུང་	NOUN
གི་	གི་	PART
ཁྱད་པར་	ཁྱད་པར་	NOUN
བསླབ་	བསླབ་	VERB
ལ་	ལ་	ADP
ནན་ཏན་	ནན་ཏན་	NOUN
ཏུ་	ལ་	PART
། །		PUNCT
བྱ་	བྱ་	VERB
ན་	ནས་	PART
ཨུརྻན་		NON_WORD
སྐད་	སྐད་	NOUN
འདྲ་	འདྲ་	VERB
འབྱུང་	འབྱུང་	VERB
། །		PUNCT
དེ་	དེ་	DET
ལ་	ལ་	ADP
སྣ་ལྡན་	སྣ་ལྡན་	NO_POS
ཀླད་ཀོར་	ཀླད་ཀོར་	NO_POS
རྣམས་	རྣམས་	DET
། །		PUNCT
མི་	མི་	PART
འདྲ་བ་	འདྲ་བ་	VERB
ཡི་	ཡི་	ADP
ཁྱད་	ཁྱད་	NOUN
ཡོད་	ཡོད་	VERB
དེ་	དེ་	DET
། །		PUNCT
ཀ་	ཀ་	DET
ཚན་	ཚན་	NOUN
གྱི་	གི་	PART
ནི་	ནི་	NO_POS
ཀླད་ཀོར་	ཀླད་ཀོར་	NO_POS
ང་	ང་	PRON
། །		PUNCT
ཙ་	ཙ་	NOUN
ཚན་	ཚན་	NOUN
ཉ་	ཉ་	NOUN
ཡིན་	ཡིན་	NO_POS
ཊ་	ཊ་	NO_POS
ཚན་	ཚན་	NOUN
ཎ་		NON_WORD
། །		PUNCT
ཏ་	ཏ་	OTHER
ཚན་	ཚན་	NOUN
ན་	ན་	ADP
ཡིན་	ཡིན་	NO_POS
དེ་	དེ་	DET
གསུམ་	གསུམ་	NUM
ཀ་	ཀ་	DET
།		PUNCT
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
ན་	ན་	ADP
ར་	ལ་	PART
བརྗོད་པ་	བརྗོད་པ་	VERB
ཚན་	ཚན་	NOUN
མ་	མ་	PART
། །		PUNCT
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
གནས་	གནས་	NOUN
བཞི་	བཞི་	NUM
དང་	དང་	NO_POS
དྲོ་བ་	དྲོ་བ་	VERB
བཞི་	བཞི་	NUM
། །		PUNCT
རིམ་བཞིན་	རིམ་བཞིན་	NO_POS
ང་	ང་	PRON
ཉ་	ཉ་	NOUN
ན་མ་	ན་མ་	PROPN
ར་	ལ་	PART
བཀླག་	བཀླག་	VERB
།		PUNCT
ཨ་	ཨ་	X
དང་	དང་	NO_POS
ཀྵཿ་		NON_WORD
ཡི་	ཡི་	ADP
ཀླད་ཀོར་	ཀླད་ཀོར་	NO_POS
རྣམས་	རྣམས་	DET
། །		PUNCT
ང་	ང་	NOUN
བཀླག་པ་	བཀླག་པ་	VERB
ནི་	ནི་	NO_POS
མཆོག་	མཆོག་	ADJ
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཀླད་ཀོར་	ཀླད་ཀོར་	NO_POS
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱང་	ཀྱང་	PART
། །		PUNCT
མིང་	མིང་	NOUN
གི་	གི་	PART
འཕྲོ་	འཕྲོ་	NOUN
ལ་	ལ་	ADP
གང་	གང་	NO_POS
བྱུང་	བྱུང་	VERB
དང་	དང་	NO_POS
། །		PUNCT
རང་	རང་	PRON
གི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
ར་	ལ་	PART
མི་	མི་	PART
བརྗོད་	བརྗོད་	VERB
དོ་	གོ་	PART
།།		PUNCT
ཐ་མ་	ཐ་མ་	ADJ
འི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
འི་	གི་	PART
དབང་	དབང་	NOUN
དུ་	ལ་	PART
བཀླག་	བཀླག་	VERB
།		PUNCT
བརྩེགས་པ་	བརྩེགས་པ་	VERB
རྣམས་	རྣམས་	DET
ཀྱང་	ཀྱང་	PART
དེ་	དེ་	DET
འདྲ་	འདྲ་	VERB
སྟེ་	སྟེ་	PART
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བརྗོད་	བརྗོད་	VERB
ན་	ན་	ADP
རབ་ཏུ་	རབ་ཏུ་	NO_POS
མཛེ་	མཛེ་	VERB
།། །།		PUNCT
ད་ནི་	ད་ནི་	NO_POS
བརྩེགས་པ་	བརྩེགས་པ་	VERB
འི་	གི་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
བརྗོད་	བརྗོད་	VERB
། །		PUNCT
རྒྱ་གར་	རྒྱ་གར་	PROPN
ལུགས་	ལུགས་	NOUN
ལ་	ལ་	ADP
གསལ་བྱེད་	གསལ་བྱེད་	NOUN
ཀྱི་	གི་	PART
། །		PUNCT
ཡི་གེ་	ཡི་གེ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
བརྩེགས་	བརྩེགས་	NO_POS
ཡོད་པ་	ཡོད་པ་	VERB
ས་	གིས་	PART
། །		PUNCT
ཆིག་སྟོང་	ཆིག་སྟོང་	NO_POS
ཆིག་བརྒྱ་	ཆིག་བརྒྱ་	NO_POS
ལྔ་	ལྔ་	NUM
བཅུ་དྲུག་	བཅུ་དྲུག་	NO_POS
།		PUNCT
དེ་	དེ་	DET
ལ་	ལ་	ADP
གུག་	གུག་	VERB
སྐྱེད་	སྐྱེད་	VERB
བཅུ་གཉིས་	བཅུ་གཉིས་	NO_POS
ཀྱིས་	གིས་	PART
། །		PUNCT
ཆིག་	ཆིག་	NUM
ཁྲི་	ཁྲི་	NUM
སུམ་	སུམ་	NUM
སྟོང་	སྟོང་	NUM
བརྒྱད་	བརྒྱད་	NUM
བརྒྱ་	བརྒྱ་	NUM
དང་	དང་	NO_POS
། །		PUNCT
བདུན་ཅུ་	བདུན་ཅུ་	NO_POS
རྩ་	རྩ་	NUM
གཉིས་	གཉིས་	NUM
རབ་ཏུ་	རབ་ཏུ་	NO_POS
ལྡན་	ལྡན་	VERB
། །		PUNCT
དེ་	དེ་	DET
སྟེང་	སྟེང་	NOUN
སྔ་	སྔ་	NOUN
གྱིས་	གིས་	PART
མནན་པ་	མནན་པ་	VERB
ཡོད་	ཡོད་	VERB
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཡི་གེ་	ཡི་གེ་	NOUN
